TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_log,AccountBalance_log,Hour,DayOfWeek,TimeSinceLastTransaction_s,TransactionType_Credit,TransactionType_Debit,Channel_ATM,Channel_Branch,Channel_Online,CustomerOccupation_Doctor,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student
0.5279633110480475,-0.8811213512248008,-0.23793213206680466,-0.20679364850592954,0.9949235684010673,0.7965058913339911,0.9159938158052136,-0.8567285246325784,0.3651542770535358,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.6610881355989335,0.9739934617468065,-0.42377961830804023,-0.20679364850592954,-0.16320407190352854,-0.3975079820277647,0.28053209467273704,0.5114228128607691,0.3651542770535358,-0.5014464121317775,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.04146718120767811,0.4680530582090954,-0.15215636918623443,-0.20679364850592954,0.3211496759614405,0.4211212892164522,0.6011909059164521,1.8795741503541166,1.688772666604015,1.7826356560250698,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.8041909071621467,-1.105983752797117,-1.2672412866336478,-0.20679364850592954,-1.0445383626214786,-0.8104069303220843,-1.0486811261143647,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.22201580609111926,0.5804842589952534,0.3624982080971871,-0.20679364850592954,-0.62894835526232,0.2543366444925468,-0.19343610528819688,0.5114228128607691,0.3651542770535358,1.7828906228017025,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
2.478916250822704,-1.387061754762512,-0.22363617158670962,-0.20679364850592954,1.1057880814601198,1.4647293231989906,0.9587717544737883,0.5114228128607691,-0.9584641124969434,-0.5449550596113297,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.607000441523588,0.6366998593883324,-0.995618037511842,-0.20679364850592954,-0.7578428703064153,0.8372870695026706,-0.3841240296305183,-0.8567285246325784,-0.9584641124969434,0.39338049063116276,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.7000414157682832,-1.387061754762512,-0.681106906949751,-0.20679364850592954,-1.0158806077598717,-0.4909471769394868,-0.9557883670671445,-0.8567285246325784,1.0269634718287755,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.10578101419061983,1.0302090621398854,-0.009196764385283997,-0.20679364850592954,-0.20272033905277154,0.5358074150510302,0.2486245796136617,1.8795741503541166,-0.9584641124969434,-1.012481115516758,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.1891264930193729,-1.49949295554867,2.1637892285891622,-0.20679364850592954,-0.9706184312749516,0.28735369333570326,-0.8260018930092449,-0.8567285246325784,-0.9584641124969434,1.288930046322059,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.6010993989441128,-1.274630553976354,0.5054578128981375,-0.20679364850592954,-1.2272869962227178,-0.2716653002687083,-2.0995324824067465,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.5565275277916731,1.5361494656775965,-0.995618037511842,-0.20679364850592954,0.19584731574968958,-0.1892615393790749,0.5284320240724725,0.5114228128607691,-0.9584641124969434,-0.5014251649003916,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.7446475466218392,0.4680530582090954,-0.8812503536710816,-0.20679364850592954,0.743175306896034,-0.6129087972426905,0.8106804203901009,0.5114228128607691,1.688772666604015,0.1810981665489217,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.21300550469750543,0.35562185742293734,0.7913770225000384,-0.20679364850592954,0.2715081986530771,0.26351487722088646,0.5730566727948049,1.8795741503541166,-0.9584641124969434,0.011072632720265922,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.1530167680426846,1.7047962668568335,1.4632871650645054,-0.20679364850592954,-0.6035468720902756,0.3221361595311165,-0.16014415550642763,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.8670231990096288,-0.9373369516178799,1.2202558369028897,-0.20679364850592954,-1.2307227474542248,-1.0881686781254072,-2.13745966816913,1.8795741503541166,-0.2966549177217038,-0.030439269130657042,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.142327741294367,0.5242686586021743,-1.2100574447132675,-0.20679364850592954,0.46046169641867973,0.33215567542727076,0.6757997331703689,-0.8567285246325784,0.3651542770535358,0.41384280976008553,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
5.555266112570064,-0.8249057508317219,0.5912335757787078,-0.20679364850592954,1.532226345133089,1.9820040385040978,1.1068095218936922,0.5114228128607691,-0.2966549177217038,-0.6717657012873871,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.8079252145838345,0.6366998593883324,-1.009913997991937,-0.20679364850592954,1.855792063350444,-0.8245320217275542,1.204999624665892,0.5114228128607691,1.0269634718287755,0.8846666336252939,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.7063193150600389,-1.274630553976354,-1.2100574447132675,-0.20679364850592954,-1.196483178838147,0.8858164301581908,-1.8156608144638422,1.8795741503541166,-0.9584641124969434,0.18214669271174055,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.23054647166910341,0.07454385545754227,-1.367313009994313,-0.20679364850592954,0.8313946297486163,0.24555133341089797,0.8489857552521194,-0.8567285246325784,1.688772666604015,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.5824963812379063,0.41183745781601633,-0.6382190255094659,-0.20679364850592954,0.25739854266279144,-0.23626088776708204,0.5648989046556343,0.5114228128607691,-0.9584641124969434,-1.0355657382960481,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.8276245427257659,-0.9935525520109589,0.319610326656902,-0.20679364850592954,-0.4015939275009862,-0.9033584430113529,0.06851565197080213,0.5114228128607691,-0.9584641124969434,1.291357666038331,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.8164642541492728,-0.09410294572169475,-1.395904930954503,-0.20679364850592954,1.1609293247323509,0.9364780914468204,0.9793232060837426,-0.8567285246325784,1.688772666604015,-0.7167381841851065,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.12118950570554664,-0.2627497469009318,0.23383456377633172,-0.20679364850592954,0.1531747726556815,0.35161677570061994,0.5022652176662122,0.5114228128607691,1.0269634718287755,-0.9707787297658507,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
1.1873597784354462,-0.8811213512248008,-0.681106906949751,-0.20679364850592954,-1.018106154079982,1.0871840699746818,-0.9626727766940589,-0.8567285246325784,1.0269634718287755,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.48112192563447126,-1.387061754762512,2.292452872910018,-0.20679364850592954,-0.9149695172983638,-0.06631472390069448,-0.6882353934430749,0.5114228128607691,-0.9584641124969434,-0.8637645782816763,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.06164614516523913,-1.105983752797117,0.1623547613758565,-0.20679364850592954,-0.8213504242267111,0.4040773658624733,-0.4951267806429037,-0.8567285246325784,0.3651542770535358,0.5854584270910745,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.4167822069378674,0.6929154597814113,-0.43807557878813524,-0.20679364850592954,-0.3554369172998006,0.02574445753817652,0.113601031839726,-0.8567285246325784,-0.9584641124969434,-0.9933415600720322,1.8500095165343358,-1.8500095165343355,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.9699477151507562,0.4680530582090954,-0.35229981590756504,-0.20679364850592954,0.1424803559492519,1.0022315256903034,0.49558792631344745,-0.8567285246325784,0.3651542770535358,1.1844522213193878,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.0079695675032907,-0.9935525520109589,0.03369111705500113,-0.20679364850592954,-0.960549628971871,0.461439664945403,-0.7994818553542822,1.8795741503541166,-0.9584641124969434,-0.6924891637136943,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
0.17830880145404376,0.1869750562437003,1.5204710069848855,-0.20679364850592954,0.3941670816113329,0.5869017404864691,0.6410561511939519,-0.8567285246325784,-0.2966549177217038,-0.4825346467723768,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.021844746455433744,-1.162199353190196,-0.6096271045492758,6.431744946342572,-0.9034033428167757,0.47240844571017254,-0.6620413911613757,-0.8567285246325784,1.0269634718287755,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.6528658073309969,-0.9935525520109589,-0.666810946469656,-0.20679364850592954,-0.9502757071922827,-0.37907494337320863,-0.7731944153551367,1.8795741503541166,-0.9584641124969434,-0.4154610902598775,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.6823976696933358,-0.9935525520109589,-1.0242099584720321,-0.20679364850592954,-1.0772856870459617,-0.4473018327688627,-1.167899166380522,0.5114228128607691,-0.9584641124969434,0.9908686961610267,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.3364432078199036,1.3675026644983594,0.648417417699088,-0.20679364850592954,0.5513834683742537,0.1278553848350843,0.7213929434211739,-0.8567285246325784,-0.9584641124969434,0.39353762131908754,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.6201477927648326,-0.09410294572169475,1.8206861770668814,-0.20679364850592954,-0.6393479127212696,-0.30957326906421645,-0.20742496762001286,-0.8567285246325784,1.0269634718287755,-0.8861099950573958,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
1.2716729028829126,-1.387061754762512,0.30531436617680696,-0.20679364850592954,-1.0590890254862564,1.1178985903759502,-1.0997384998973394,0.5114228128607691,-0.9584641124969434,0.032138521457050755,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.8533535782641843,-1.274630553976354,-0.7239947883900362,-0.20679364850592954,-0.4489739625808501,-1.0192307519064923,0.019791792274376697,0.5114228128607691,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.615077356999605,-0.7124745500455638,-1.2672412866336478,-0.20679364850592954,2.1656327245959646,-0.299310374417199,1.2900409910177797,0.5114228128607691,0.3651542770535358,1.7816091182761271,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.8706547273279674,-1.105983752797117,-0.5667392231089906,-0.20679364850592954,-1.163089728062664,-1.107500403507788,-1.5835023707041471,0.5114228128607691,1.688772666604015,0.13809772319682442,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.6355989179683301,-1.218414953583275,-0.9813220770317469,-0.20679364850592954,-1.0727756225562446,-0.3416632227563626,-1.1505242673117893,-0.8567285246325784,-0.9584641124969434,0.45796120336825147,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.09367896570907554,-0.7686901504386429,-1.1099857213526023,-0.20679364850592954,0.07709083083199628,0.3762723737956724,0.4536606132632438,-0.8567285246325784,-0.9584641124969434,-0.35246774335599124,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.7246741408709766,-0.7686901504386429,-1.3816089704744081,-0.20679364850592954,-1.0952721011422464,-0.5560466747340136,-1.2406875463184899,1.8795741503541166,-0.9584641124969434,-0.7995082564144701,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.4633068810539419,-0.4876121484732478,0.39109012905737717,-0.20679364850592954,0.618624196766993,-0.039773321256699586,0.7537018594554633,-0.8567285246325784,0.3651542770535358,-1.059430332115871,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
2.1547166991581865,0.6929154597814113,-0.18074829014642452,-0.20679364850592954,-0.5113123354850511,1.3850225364601025,-0.048560340398508324,0.5114228128607691,1.688772666604015,-1.0561085992555739,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
1.1396360147802975,-1.330846154369433,-0.8240665117507014,-0.20679364850592954,-1.2162284924454867,1.0692751741353013,-1.9871834740012762,1.8795741503541166,0.3651542770535358,-0.9924820354442172,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.5333679698369851,-1.218414953583275,-1.009913997991937,-0.20679364850592954,-1.1082433440379134,-0.1495035213251326,-1.2970410757706923,0.5114228128607691,1.0269634718287755,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
2.8057880591742994,0.6366998593883324,-0.22363617158670962,-0.20679364850592954,-0.9541037494226108,1.5379466124247738,-0.7829006390735765,-0.8567285246325784,1.0269634718287755,-0.3529900299507601,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.5888085402307783,-1.387061754762512,0.41968205001756725,-0.20679364850592954,0.9041299961183106,0.8280784820637791,0.8793999581141203,1.8795741503541166,0.3651542770535358,4.408732431316628,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.3353811570852951,-0.09410294572169475,2.363932675310493,-0.20679364850592954,0.6307800897435412,0.1291236515519172,0.7594223870648625,1.8795741503541166,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.8336885098233693,1.3112870641052805,-1.1814655237530776,-0.20679364850592954,2.4791322045036956,-0.9292308109404364,1.3686985253516661,-0.8567285246325784,-0.9584641124969434,1.4386526152571875,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.9325962669464233,0.6929154597814113,-0.7668826698303213,-0.20679364850592954,0.8978456481568003,-1.5357703962857057,0.8768118655503219,-0.8567285246325784,-0.9584641124969434,0.6924513313438628,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.149222315206218,-1.49949295554867,0.40538608953747224,-0.20679364850592954,-1.1801890004230522,0.5667914440900557,-1.6949955294613077,0.5114228128607691,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
1.3978171223935068,-0.2627497469009318,0.062283038015191215,3.1124756489183216,2.484611458519913,1.1618061915722595,1.370014662686218,1.8795741503541166,-0.9584641124969434,-0.9492360136270299,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.6717771623472512,0.07454385545754227,1.1344800740223193,-0.20679364850592954,-0.528652623230336,-0.4221072523267353,-0.06852178894317149,-0.8567285246325784,1.0269634718287755,-0.440300586115158,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.9998138005368049,-0.3751809476870898,0.6341214572189929,-0.20679364850592954,0.19114238775729,-2.6529033322784508,0.5255835456663936,0.5114228128607691,-0.9584641124969434,2.2736114906166325,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.7237148692397173,0.41183745781601633,-1.367313009994313,-0.20679364850592954,-0.9137618763804237,-0.5534124503131974,-0.6854649658763292,0.5114228128607691,-0.9584641124969434,-0.9504169643947666,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-1.0015610452937413,-0.31896534729401077,-1.009913997991937,-0.20679364850592954,2.315034059303936,-2.717261865190573,1.328373794168422,1.8795741503541166,-0.9584641124969434,0.3953470948385233,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.24051604469397664,-1.49949295554867,-0.7811786303104162,-0.20679364850592954,-1.118724949287466,0.23516351418176118,-1.3452701503070081,-0.8567285246325784,-0.9584641124969434,-0.20466706061798065,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.7995658475114324,0.35562185742293734,-1.1814655237530776,-0.20679364850592954,1.903990012342883,-0.7932430710209164,1.2187609607641465,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
0.000912069073311779,-0.9373369516178799,-0.33800385542746997,-0.20679364850592954,-0.880517137225409,0.45580370889799676,-0.6123297683181841,0.5114228128607691,-0.9584641124969434,-0.5013789645251684,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.2188639135884102,-1.443277355155591,2.5354842010716334,-0.20679364850592954,-0.9954250679651233,0.25755897022688684,-0.894835414124665,0.5114228128607691,-0.9584641124969434,-0.3528094284839786,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.0680953429625771,1.2550714637122016,-1.4816806938350733,-0.20679364850592954,2.4421978787649956,0.507946827469767,1.3597768167677553,0.5114228128607691,-0.9584641124969434,-0.05392067160304041,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
3.2138896188728863,-1.387061754762512,-0.02349272486537904,-0.20679364850592954,-1.2035521087972998,1.6210448738446492,-1.8734265098777472,-0.8567285246325784,0.3651542770535358,-0.610077823809593,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.27838138841505555,1.8734430680360705,0.0908749589753813,-0.20679364850592954,-0.7214495471870047,0.6525524710576779,-0.3261211539033667,0.5114228128607691,1.688772666604015,-0.6079479123935558,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.25672088332203497,-0.31896534729401077,-0.4523715392682303,-0.20679364850592954,2.39786643190473,0.21799308436823203,1.3489516442963378,-0.8567285246325784,0.3651542770535358,-0.8448686248154,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.034555095569619,1.7047962668568335,0.6055295362588028,-0.20679364850592954,-0.7849571011073007,0.48232930093184756,-0.42987263143951776,0.5114228128607691,0.3651542770535358,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.9302323475693914,-1.387061754762512,-1.4387928123947882,3.1124756489183216,-1.2215692908150606,-1.5145859968178441,-2.039717347716619,0.5114228128607691,1.0269634718287755,0.11651868911598331,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.8226310003502255,-1.443277355155591,0.7913770225000384,-0.20679364850592954,-0.8482262036361562,0.9392241177381216,-0.5465048014565614,-0.8567285246325784,-0.2966549177217038,-0.6951124556073821,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.45152154386989946,0.8615622609606484,2.392524596270683,-0.20679364850592954,-0.7819008209073331,-0.022675516542784702,-0.42459955053695086,0.5114228128607691,1.0269634718287755,-0.4580437537483257,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.0758296614274299,-0.4876121484732478,-0.7525867093502262,-0.20679364850592954,1.1751928203300173,0.3918819388436034,0.9845646846488739,0.5114228128607691,-0.9584641124969434,0.6285838832231875,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.9815533798417625,0.35562185742293734,-0.35229981590756504,-0.20679364850592954,-0.5446570703848632,-2.1759206139223535,-0.08734177947582439,-0.8567285246325784,-0.2966549177217038,1.013150124181758,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.18005604621098026,-1.330846154369433,1.0772962321019393,-0.20679364850592954,-1.2352892197999814,0.5880942276872303,-2.190443694802357,-0.8567285246325784,-0.9584641124969434,-0.524089537207732,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.013888121808974072,-0.2627497469009318,-1.0670978399123172,-0.20679364850592954,-0.7241237923619762,0.4438573783615818,-0.33025986978240557,0.5114228128607691,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
3.375492629038956,-1.443277355155591,-0.7382907488701311,-0.20679364850592954,-0.8418418599298484,1.6517571437586922,-0.5340350176106754,-0.8567285246325784,-0.9584641124969434,1.4397878597713611,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
